Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2),label
149.7324425,9.444398164,-10.14841345,9.396654478,16.74765857,1
301.9051909,1.645454432,-4.281018767,-14.37567672,15.08955676,1
152.2367229,-1.50528454,11.21183487,2.496372828,11.58460185,1
180.1490047,-2.333085238,-11.64004752,3.703812043,12.43592444,1
119.9306261,17.82293662,0.681979765,35.73455212,39.93845742,1
22.91350696,6.167099279,13.01761411,7.814043581,16.3875156,1
247.158651,0.5734358543,-1.751428199,25.2213379,25.28857874,1
8.05,0.0276,2.62,-0.863,2.76,1
50.71974104,0.9999481362,-0.3931346208,-8.801941776,8.86727862,1
230.4958774,1.984951082,-16.42243141,-18.67707683,24.94933833,1
26.4,0.0366,0.179,-0.303,0.354,1
62.3,-0.192,-0.401,0.876,0.982,1
58.903539,0.8429610671,-0.7615296721,-6.761090435,6.855862796,1
178.1189737,-6.337623968,-0.273999356,14.64830432,15.96287482,1
67.60408396,0.5042130071,-0.07847840488,-2.926989856,2.9711377,1
95.18600158,-1.606983553,2.005513108,0.2100789101,2.578490278,1
97.42614867,0.1770436218,-1.047252842,1.830141077,2.116010236,1
73.03145796,3.007661551,8.754088748,-2.162026845,9.505496193,1
5.570942083,2.514513815,2.307390819,2.448697556,4.200351394,1
62.741575,-0.06670540161,0.05776171982,-4.414984617,4.415866302,1
238.8874835,1.583908979,8.08727052,-6.361748995,10.41079067,1
237.3516973,1.638197452,2.787105162,-0.3048311394,3.247240074,1
82.62938058,1.315334962,-11.5154761,-5.303107093,12.74594997,1
43.2,-0.401,-0.417,-0.843,1.02,1
34.45720671,-1.954677123,-4.977939922,-1.698342497,5.611151019,1
171.1925771,1.885935501,10.03196265,0.5927240646,10.22488871,1
62.691429,-2.726008775,1.231234167,2.413086258,3.843181846,1
1.96,-1.25,4.11,3.15,5.32,1
20.8,-4.41,-5.24,-0.715,6.89,1
147.5429065,-0.1087839389,11.55906826,-0.9306311488,11.59698096,1
118.1532598,-0.602404861,-1.364122667,2.65376701,3.044043628,1
229.7831932,-2.747286208,-13.58259664,-10.63768039,17.46982419,1
189.6221717,-0.2660008767,-2.126838301,-2.920029915,3.622260666,1
78.40470054,3.046299952,-1.509393524,-6.521748696,7.354686823,1
175.6457141,-0.2674561755,0.6195060664,1.536035485,1.677714393,1
265.0561298,-5.866179342,-2.897446214,23.46561082,24.36066801,1
20.91593617,-3.429313335,-1.219090888,-10.67807062,11.28129269,1
302.2264039,0.5957363308,-0.2959438833,-2.850483717,2.927070545,1
2.311461667,1.510359338,1.753063957,13.35857929,13.55750932,1
62.3,-1.57,-1.06,-0.887,2.09,1
253.462412,8.161779835,-11.48459929,-11.37239707,18.10641009,1
25.15198892,4.440028534,-32.16103796,-2.650905383,32.57412341,1
92.23739071,5.305820201,-15.66025036,-5.894483374,17.55391989,1
27.70544017,0.3252644538,-4.350461177,-8.497125839,9.551620645,1
242.0895482,-0.9226017523,1.30345225,3.362553043,3.722491736,1
62.05319242,2.502316816,-3.562766677,-11.39811547,12.20130862,1
97.68329808,-4.537170667,-3.039204356,-0.4806054586,5.482122069,1
0.2554839167,0.1636425161,0.3524631429,0.6955602157,0.7967516262,1
29.16970729,-0.4256915521,0.5809429483,6.772678447,6.810864949,1
13.62830079,1.97523681,0.8598675603,-5.828571805,6.213950593,1
83.18098608,0.9872607746,-4.560696647,-34.46354285,34.77801638,1
133.6921435,1.703452379,5.876526575,1.962936022,6.425607553,1
49.20533817,0.8306447844,-0.2812329465,-3.509763129,3.617664986,1
104.442489,2.28967624,-7.811739779,-18.38251399,20.10429597,1
14.80784571,-1.310185465,4.530455432,-3.766983899,6.035874425,1
39.6,-4.47,-2.95,2.98,6.13,1
244.6793071,1.256385526,0.8727979468,25.42346445,25.46944886,1
177.2958837,1.694293885,-9.592658994,-12.49126413,15.84049929,1
83.08227929,11.53941226,-4.434233066,25.82279419,28.62930593,1
80.04184746,0.8239214366,5.14539073,4.94943767,7.186850878,1
67.36499587,0.5922181343,8.988647465,2.21805355,9.277190691,1
16.72002579,0.08846004054,1.353869867,12.13801044,12.21360251,1
144.312108,1.213978449,-15.95936,-9.821825409,18.77879574,1
92.89915017,-1.444962032,-1.748537628,-3.456565161,4.134385301,1
87.65402108,0.7774840924,-2.017183565,14.63073694,14.78959008,1
12.64457021,-0.6553648473,-5.399287359,-17.94058845,18.74690697,1
147.303329,9.210425922,-13.15213281,-1.390546235,16.11658034,1
72.75064187,-0.3516546191,7.242622678,-7.799217381,10.64927397,1
64.7,-0.862,0.409,-0.296,0.999,1
110.625701,4.334288656,-3.423357654,23.98085811,24.60867716,1
237.5725293,1.113519117,3.906281241,-10.24665837,11.02238476,1
21.30678792,1.477089997,-2.349079127,1.808772427,3.312344381,1
159.499085,22.00332744,-11.79913155,13.01587164,28.15632856,1
70.79609267,22.86688167,-11.0577046,46.20510037,52.72644886,1
5.089544917,0.6737274434,1.140660211,-4.978936288,5.152166626,1
83.18265629,6.566628415,-0.7270021561,-8.940371683,11.11662659,1
35.1,-0.426,0.35,1.29,1.4,1
122.6407964,-4.929636658,-9.912687632,-16.43175889,19.81326308,1
35.3,1.17,-0.383,0.378,1.28,1
38.17124183,-4.000023802,3.38168981,0.1980943108,5.241684629,1
16.05751371,1.730563872,-4.089728276,-9.379705739,10.37784219,1
20.6,0.45,2.6,-0.255,2.65,1
13.16305254,-0.5518634292,-1.287751307,-4.784861938,4.985755754,1
19.46140967,-0.6824224723,-3.038482517,-8.663406619,9.206122456,1
39.69768487,-0.1114754122,0.3372606745,0.09120545447,0.366728735,1
36.5,1.58,1.71,-0.766,2.45,1
31.37555096,-2.716324616,18.33534567,3.942180806,18.95004248,1
29.92190071,-4.908321803,-0.07724347293,-4.960070246,6.978530385,1
152.462684,4.668992051,-1.681001118,5.330649818,7.28293066,1
221.1908502,-0.7146411422,1.947601115,-2.930991105,3.59090113,1
220.4179422,5.169532714,2.220846472,3.162043832,6.454049018,1
202.2295438,-0.1998609008,4.243814103,6.478236056,7.747092675,1
255.8915702,-10.84077173,-0.3309927517,-7.511910932,13.19320635,1
30.91380467,1.021977229,12.54447145,0.4491842759,12.59404494,1
55.20277567,-0.2934972986,-0.4342996037,0.2530955601,0.5820774627,1
106.218268,3.306181791,-16.68473049,2.755365306,17.23087657,1
96.64024983,-0.008006592393,-2.218749953,-1.620756816,2.747684137,1
85.07650846,-1.689583368,9.404334211,-0.1813699949,9.556625398,1
18.54695454,1.660615385,0.9116693594,0.07240957975,1.895792084,1
2.491986667,0.05764652967,-0.05051175714,-8.300280493,8.300634363,1
62.1,-0.292,1.18,-0.152,1.23,1
183.3887601,-1.401080579,-9.555124547,-4.276041325,10.56162683,1
1.73,0.406,0.632,1.84,1.99,1
251.8764335,2.21255936,-13.63999174,-13.92082415,19.61464093,1
74.80115367,-6.683478588,-0.8736751753,-12.61529293,14.30306995,1
52.9,-0.699,-0.0212,1.59,1.74,1
245.4522212,8.615701525,-1.602295548,3.980457557,9.625056164,1
166.2243233,1.121946198,-0.5439427909,-1.753611549,2.151694796,1
245.1611231,-2.753938,1.228328685,-5.408549933,6.192364512,1
43.4,1.6,1.25,3.78,4.29,1
54.9,-2.85,-9.63,-2.67,10.4,1
125.538139,0.5378884011,-0.5640615982,0.5499832571,0.953924002,1
12.2,-0.0411,0.284,-0.24,0.374,1
106.920324,4.570671119,-0.4458361602,-23.30344181,23.75163582,1
40.09885212,-1.48336976,2.140985785,2.467497523,3.587861481,1
9.171424208,-0.04016291633,-0.1334121189,-2.063768917,2.068466581,1
186.5405973,-3.578622572,-7.656075788,-10.86485641,13.76470635,1
298.3818873,0.1236867374,-2.534723839,-7.677111146,8.085676156,1
23.2,-5.4,-8.43,-2.94,10.4,1
35.8,-0.303,-0.153,-0.677,0.757,1
218.4706159,-6.693878446,10.72264979,0.01616111934,12.64054937,1
45.20973004,-2.38737722,-1.404245384,-13.62324532,13.90195267,1
6.48,-10.2,-23.8,-6.88,26.8,1
1.412058417,-9.525715392,-5.755482779,-19.29294886,22.2729143,1
0.946,0.0336,0.404,-0.762,0.863,1
170.4202989,-1.481498066,-1.086874598,0.1860993326,1.846825892,1
100.1965496,4.325531281,0.2858070771,0.8157930028,4.411057104,1
139.8402367,0.4641458755,10.48329519,0.4730678129,10.50422308,1
96.53995683,-0.9090683717,3.834302893,-0.8078372812,4.022547085,1
12.3,0.312,0.632,-0.705,0.997,1
56.23126942,6.126900256,-8.263352988,-7.767928931,12.89040842,1
21.22655392,1.454125496,0.1986416101,1.154008235,1.866996104,1
103.620663,-2.941641224,-8.437254444,2.764308622,9.353176883,1
210.0188263,1.327408585,-4.477704191,0.9764464223,4.771299193,1
57.9,-2.44,12.1,6.96,14.2,1
188.5437968,5.714233012,0.7202278644,0.05412358224,5.759697601,1
126.2702942,-0.01036084587,0.3902624685,-0.621560778,0.7339958734,1
291.7970288,0.7715518729,-0.6668805,-0.2850143409,1.058893322,1
207.8205617,-4.827861192,0.8939631133,-16.24158872,16.96751655,1
39.7,1.71,0.555,-0.215,1.81,1
154.540479,-0.6097356614,-12.29715411,-17.68216841,21.5464813,1
58.5,-0.799,-3.72,-0.965,3.92,1
15.5,-4.68,-15.8,-0.429,16.5,1
106.037739,1.923832621,9.512033492,3.615408282,10.35621022,1
1.56,-0.461,-2.16,-0.933,2.4,1
28.9,-0.614,0.462,0.302,0.825,1
164.819049,-1.14639728,-3.891812013,-12.98633852,13.60534511,1
179.4068147,-0.1244334269,-7.159724947,-1.91724851,7.413028183,1
142.0937863,-4.166760373,2.740972677,1.605485789,5.239504541,1
58.31913329,-1.39345464,3.82155304,1.127468308,4.221038765,1
29.2,0.608,0.013,-0.514,0.796,1
144.2231351,5.298963756,-10.64220848,-7.522040064,14.0682872,1
258.8226222,-0.8441663244,1.605465178,-5.931929528,6.203057564,1
140.8833071,0.8180378951,-2.061983762,0.0618893059,2.219187536,1
142.8892102,-1.535799842,7.557169551,0.377331351,7.720872472,1
23.75670192,1.468042307,9.924114261,2.881271646,10.43766824,1
149.4313125,1.928129594,-6.761168203,-13.85962252,15.54092068,1
27.2,0.78,-2.07,0.71,2.32,1
151.7853953,0.6094944638,-5.984081429,-2.58692281,6.547738822,1
15.1,-0.381,-0.48,-0.551,0.824,1
5.049427917,0.2751302441,-0.0292290616,-2.033328897,2.052066615,1
48.26123642,25.2155702,-8.972110369,35.05739309,44.1060603,1
204.1969388,1.481647901,-4.841151329,-14.37803198,15.24335364,1
159.438859,0.1073629193,-11.56137207,-14.23348881,18.33764037,1
126.4909442,-0.1185987096,0.2130181593,-2.931904441,2.94202414,1
3.97,-0.98,3.12,-1.06,3.44,1
65.34914321,-2.474205449,-0.1378109792,-5.367788408,5.912176999,1
0.552,0.135,-3.37,4.62,5.72,1
12.3,4.97,-1.86,1.74,5.59,1
208.5733915,-1.745383932,-2.048572735,-12.81812816,13.09761142,1
34.2,-0.842,-0.149,1.42,1.66,1
210.4303738,19.86354355,-10.75108012,19.38461916,29.76423267,1
149.1101074,0.3999759362,-2.118754964,-3.058520633,3.742145348,1
171.6245925,-1.927218013,-16.85572178,-9.715149976,19.55028555,1
30.1,-1.05,0.943,-0.188,1.43,1
60.09582354,-2.509406272,2.26404424,3.286686004,4.714373877,1
15.4,-6.46,1.97,3.46,7.59,1
90.11118683,-3.56758566,4.336502704,-12.59847399,13.79327627,1
174.5424584,-0.7426509131,-61.70803373,1.831153815,61.73966377,1
43.5,-0.18,-0.0398,-0.268,0.325,1
171.8445001,-5.535824522,4.312476495,4.709959398,8.45142143,1
146.9921622,-0.9032264185,-24.59750547,-12.64611009,27.67267956,1
14.4,0.324,11.7,3.64,12.3,1
101.4944423,1.200392881,-0.7280333126,-2.816066421,3.146618131,1
151.2237423,1.530173652,4.6591392,1.165592154,5.040596647,1
191.9839644,1.648373654,7.789691682,-0.7260780036,7.995224917,1
37.3,-1.9,0.252,0.455,1.97,1
257.9794437,6.416982379,4.718137313,19.04222025,20.64084869,1
208.4328635,0.8553766063,1.676522881,1.034269538,2.147582731,1
19.98292946,0.7964805266,0.824347187,1.58030534,1.952253693,1
186.098938,-9.134938953,-0.7694362772,40.43040891,41.45668952,1
28.27710617,-1.3454949,-0.3750047439,-1.928544454,2.381232621,1
184.2611461,-0.1499500912,-0.1605195183,-1.193835668,1.213876084,1
44.4,-1.78,3.69,0.747,4.16,1
264.3233655,-2.549921629,0.3593225116,-0.5987654078,2.643810318,1
14.6,0.257,1.54,0.479,1.63,1
128.5931335,-9.977125118,-0.2608765961,20.00547886,22.3568841,1
116.086196,-4.575646515,-9.699798696,-24.9179937,27.1280122,1
306.3519859,1.136377565,-1.157408391,-1.268777969,2.059307089,1
139.8855031,-8.939586986,-5.799127566,5.14513813,11.8329431,1
38.4,-0.734,-0.235,-0.674,1.02,1
166.0975539,1.201652226,-1.202483407,0.9129607169,1.92961957,1
20.1,-1.36,-3.06,1.98,3.9,1
31.14467867,0.5558617553,-9.953421675,-3.268985313,10.4912273,1
168.2418952,-4.892112737,-12.90794139,-10.03055931,17.0634064,1
33.60398008,-0.1013910118,9.607371174,-0.3770300733,9.615300967,1
271.9220283,2.954041999,-3.640521196,6.317615381,7.867148328,1
133.2408155,1.138233471,10.29782852,0.1431421963,10.36153162,1
78.79822846,-2.833087081,9.630597484,-5.160292944,11.28731206,1
259.505196,-0.4260778338,0.08070999473,3.429818827,3.45712505,1
78.81624754,-2.095026524,-1.249381585,-5.989068519,6.466763658,1
24.24535733,-2.714852872,-4.047248839,-11.07299507,12.09801096,1
114.622901,0.01843261644,-1.674377099,-5.357462225,5.613045512,1
124.6081802,18.74235281,-1.441427975,48.2548348,51.78689589,1
222.2950058,3.319364923,-3.863062423,3.009695213,5.916054433,1
154.58063,-5.084715343,-10.56947847,-19.79277119,23.00699886,1
112.2718795,3.870101302,-9.208893367,-7.272917102,12.35624232,1
179.8782057,0.6364611646,10.70626589,-0.2302124816,10.72763767,1
152.3671069,-1.2525958,9.610218768,1.243195085,9.770917818,1
134.2537982,-2.972347,-3.766103894,-0.3565690577,4.810979808,1
53.3,-0.314,-0.403,5.61,5.63,1
59.49526137,-2.971911967,6.263525128,11.83913118,13.7196587,1
125.5015327,-5.780007171,1.285041853,11.71660862,13.12778478,1
227.4544261,19.62300313,-7.851249415,40.12019307,45.34682195,1
249.0056118,5.645245807,-8.553241568,-17.02371112,19.87041725,1
64.7,-3.22,-4.05,-1.59,5.41,1
182.9671779,-0.4150679652,-8.008973964,-10.04352259,12.85255972,1
23.3,-3.06,-3.67,-3.32,5.82,1
28.2,-3.53,-3.73,-3.09,6.0,1
106.9704743,-3.167569451,-31.21379605,0.1457550064,31.37444508,1
55.17729983,1.945249072,2.821165777,6.006069299,6.914899762,1
30.2,-0.955,0.451,-0.13,1.06,1
54.87616492,1.697797537,0.9386883196,-1.271616792,2.319625294,1
43.8,-3.36,-7.67,-7.68,11.4,1
89.55659817,-5.140405979,-3.71911333,-15.66970998,16.90548398,1
149.0172456,-2.79282637,-10.85253633,-1.976353043,11.37907709,1
180.3874916,0.4056877157,-7.487241529,-8.452820317,11.29927164,1
55.4,-0.733,-0.573,-0.0618,0.933,1
149.8729695,-3.436751578,-23.55352722,-8.904569181,25.41399729,1
238.5763105,-1.346604702,-3.15965963,-11.11420391,11.63281229,1
1.562626417,7.125954353,-17.74577443,17.68281979,26.04561098,1
286.326381,-0.01402615473,-1.17433111,-1.762518613,2.117952348,1
235.1534169,-3.428592373,0.1725375929,-2.704025583,4.369985038,1
133.6019272,-15.63285849,14.23415773,24.99763512,32.73956738,1
60.4,6.56,12.5,-3.12,14.5,1
191.8204298,1.018127714,-7.97152898,-9.018769396,12.07973757,1
46.02279604,-3.072745739,-2.207303151,-13.48025283,14.00111316,1
140.8231301,-0.1568560184,2.079983831,-0.1505085003,2.091312831,1
8.52,-8.01,-31.1,0.739,32.1,1
49.1,-0.626,-3.72,0.274,3.79,1
54.3,-0.885,0.526,-0.436,1.12,1
28.1,7.18,4.52,8.92,12.3,1
144.573087,-13.31957836,12.63394671,51.41301889,54.59236475,1
24.0,0.141,0.0101,-0.785,0.798,1
126.8365412,-0.2546332682,-6.502934695,-8.364378256,10.5979159,1
45.9,1.43,6.32,3.19,7.22,1
11.9,1.32,10.8,-8.5,13.8,1
58.2,0.614,0.123,0.218,0.663,1
8.59,-0.335,-0.373,-1.25,1.34,1
177.0799459,2.375139437,9.783431422,3.538553064,10.67137177,1
2.11,-1.38,2.78,1.64,3.51,1
169.9789981,0.8623549658,1.944681015,1.857963445,2.824441272,1
130.5127847,3.041634459,9.166554263,-0.3340549386,9.663790661,1
62.43462854,1.592934887,-0.2407959419,-9.95475601,10.08427446,1
30.5,0.277,0.382,-1.76,1.82,1
240.9753488,21.57572757,-15.67347208,19.05294872,32.77475557,1
22.4,-0.801,-0.0915,1.4,1.61,1
114.2191885,-7.182254854,-12.0288593,-24.29971848,28.04914542,1
1.41,0.587,0.303,1.61,1.74,1
219.3137879,19.47418681,-6.369274946,23.94056846,31.51130644,1
93.47099333,2.3629917,-5.792019106,-4.632412162,7.783987252,1
177.1802425,3.848861876,11.59431528,0.2863986692,12.21981623,1
123.91558,3.880585652,-12.80509588,-11.88133288,17.89400728,1
3.91,1.14,-0.175,1.03,1.54,1
22.59053058,-1.389865911,-2.618984848,1.558441431,3.34955946,1
242.1698502,20.91048049,-5.517823868,42.51398702,47.69836126,1
55.80452567,0.3323159401,0.06945995182,-0.8449016118,0.9105587859,1
70.46399758,-1.027834531,5.426230159,1.63970428,5.760993637,1
56.5,0.535,13.2,2.09,13.3,1
26.4,-1.48,-8.6,-2.26,9.01,1
266.6421117,-2.270395193,-5.3830818,-17.69740509,18.63680259,1
56.99799637,1.111088795,-2.52936662,-7.450646145,7.946341409,1
135.6194964,-14.77834756,18.16298262,26.32143539,35.22941179,1
288.8860425,1.077189416,-3.995342229,-9.775336536,10.61509778,1
169.5677851,-1.760374,0.2659711289,0.1920541004,1.790682004,1
161.4037222,-0.9069131611,9.024140064,1.104430279,9.13659464,1
13.6,1.12,-0.171,2.14,2.43,1
11.2,0.791,-0.754,1.9,2.19,1
145.9883963,-1.288357663,-0.4714036953,-2.720726985,3.047038273,1
64.27602846,-0.3448239018,2.769284018,-1.636421653,3.235075474,1
47.7,-1.75,4.28,4.19,6.23,1
45.6,-2.66,-5.57,-8.9,10.8,1
161.4739282,0.2048931608,7.427747279,1.351221225,7.552430711,1
4.39,0.286,0.418,0.406,0.65,1
21.4,0.508,-1.05,0.0453,1.17,1
102.146349,-2.540896452,5.089062747,-14.78425676,15.84073743,1
238.7569915,-5.326338081,-6.960988612,-19.59502771,21.46602783,1
39.7,1.79,0.877,0.425,2.04,1
6.15,1.08,-2.18,2.5,3.49,1
7.55,-1.31,0.437,-2.66,3.0,1
90.63063317,11.78840074,-1.02238361,20.93872255,24.05081625,1
297.0769619,1.258644159,-0.6969369426,9.46051309,9.569284934,1
41.3,-3.26,1.47,1.34,3.82,1
55.8,-1.09,0.213,0.703,1.32,1
13.1,1.58,-0.112,-1.12,1.94,1
5.69,-0.669,2.07,7.42,7.73,1
292.3491128,-0.687081753,-1.911239035,-4.454976649,4.896093639,1
5.397113667,-9.039359781,-9.055234387,-2.366310872,13.01179166,1
4.45,0.385,-7.52,5.49,9.32,1
56.41195042,-1.219001645,7.283152653,5.438038611,9.170743782,1
176.8492649,-1.386245023,-3.03646669,-1.48319829,3.65262678,1
220.6387732,-6.566625491,-2.621718421,-4.444697828,8.351605631,1
15.7,0.785,0.627,0.998,1.42,1
41.5,0.614,-0.453,0.157,0.779,1
141.1340459,1.529160621,4.774821099,-0.482278347,5.036848334,1
8.15,0.669,0.732,-0.0602,0.994,1
54.0,5.0,1.0,3.35,6.11,1
152.2166639,-1.791087962,10.70091101,2.826664499,11.21193671,1
263.3095429,0.1306215352,0.1974698281,2.837381861,2.847242902,1
137.6136853,2.685712688,7.236841536,2.297729903,8.053849437,1
268.308396,1.465554902,-0.8954521798,12.28932703,12.40875677,1
135.2166309,4.517182252,4.206681068,-3.678212056,7.185425877,1
116.4776658,-1.361715369,-10.09893899,-19.83342805,22.29815476,1
44.75802658,1.089024912,-3.802530585,-10.81892069,11.51929941,1
137.8543933,1.927616647,-0.9089531815,-2.544632238,3.31919494,1
10.92653658,0.5066390169,-0.6662770674,-3.810930403,3.901768671,1
201.9284118,-2.008242296,-7.517475727,-12.21223967,14.48047914,1
23.28491492,3.554302247,11.42264337,-0.09760048114,11.96325089,1
137.0649198,-1.527438324,-2.266765241,7.108797453,7.616186298,1
105.847181,2.063026613,10.31477492,-2.422464023,10.79439635,1
25.8,2.34,0.94,4.16,4.86,1
195.4841948,-5.927125456,-4.778671198,-6.200806723,9.819191342,1
164.337241,-0.4585100732,-2.027776966,-10.44132387,10.64628363,1
294.9087757,9.797798615,-6.341317654,-3.654753612,12.2297339,1
80.10202246,-2.797151847,-2.161053722,-2.453590506,4.302826747,1
12.1,0.587,0.609,1.77,1.97,1
39.39951008,-0.1576089388,-0.838470844,0.3684845138,0.9293302808,1
19.6,-0.272,11.8,-2.73,12.1,1
234.3704689,-2.495470895,0.1699305753,-8.255230621,8.625838161,1
37.8,-1.88,6.19,1.34,6.61,1
187.6848957,-0.8299051116,-7.437593991,-6.19346262,9.714191994,1
253.633055,-7.989082321,0.4350495091,-8.236705472,11.48294481,1
21.37768608,4.356881712,-5.996853502,8.113747882,10.98988512,1
46.8,-1.26,-0.306,0.136,1.3,1
172.1264765,-2.507241633,-10.86681289,-12.84374598,17.00987048,1
222.0842128,-14.55465297,-4.806587852,-9.010655215,17.78013266,1
17.81417517,-1.770067661,-1.376258125,-16.44427778,16.59643026,1
177.9725805,-5.029797708,1.361568604,3.356842067,6.198477451,1
113.2656097,5.035826772,-10.40166104,-22.58897988,25.37353179,1
250.73212,0.6524405086,5.253192921,-4.495917683,6.945141489,1
27.4,0.973,-1.39,3.24,3.65,1
18.6,3.71,-5.66,-10.6,12.6,1
72.86096287,2.456672573,10.38339434,3.507465173,11.23175988,1
116.5880808,-2.814365466,-11.06440785,-11.22122316,16.0080487,1
2.130936667,1.872329907,-1.134108114,-3.944783109,4.51144481,1
112.9279301,1.281821791,4.268189099,1.949311133,4.864187412,1
61.76875233,-0.6444456106,0.5301443122,-0.132852248,0.8449928145,1
208.4228255,-0.1261504617,1.093393951,4.804591613,4.92904908,1
36.3,-0.471,-0.723,1.3,1.56,1
97.85379608,2.259150559,8.292050537,-1.78177057,8.777047894,1
63.4,-0.338,0.287,-0.57,0.723,1
164.1217314,1.339034896,12.6783072,-0.7091936568,12.76853334,1
1.619449667,1.43717164,1.601964011,15.75163883,15.89798342,1
32.4,0.0254,0.686,0.226,0.722,1
29.5,-0.24,0.00695,-1.02,1.05,1
8.47,-3.49,-1.7,2.03,4.38,1
209.6976183,-1.884086904,-0.2276898466,14.97118523,15.09099113,1
106.559267,1.621907841,11.09354687,-6.771965672,13.0979726,1
142.1570552,3.003681936,6.554945093,5.713440714,9.19960951,1
132.9996677,-2.195849333,-8.485489295,-12.91815531,15.61102237,1
29.39035029,8.675051349,1.780347212,9.682144198,13.12135924,1
113.6470417,8.704077512,-7.190345061,-1.614309238,11.40473681,1
174.2745402,-1.022552668,-8.736019682,-2.561112031,9.160946931,1
86.78619329,2.510586825,5.710983714,0.5282281065,6.260783187,1
4.42,2.26,5.1,1.43,5.76,1
106.7411182,7.742590606,-23.11750503,-28.26721334,37.32830157,1
206.7665989,0.0200812389,-0.5807231295,-10.17110065,10.18768526,1
